date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"Croix-Rouge française",5.687268755310862,1
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"O2 CARE SERVICES",7.339437254447932,2
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"ADMR",6.664717201434374,3
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"APF",4.529508204541844,4
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"people&baby",9.30759275644899,5
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"vitalliance",11.765018274258907,6
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"apprentis-d'auteuil",4.606311073753823,7
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"OGF",6.518671149126972,8
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"petits-fils",9.759480794050999,9
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"kinougarde",4.588725777521324,10
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"Babilou",6.302506775201549,11
2021-05-01,fr,"France","All","Nonprofit",Top Trending Employers,"L'ADAPT",6.943913511355778,12
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Project Manager",7.98281810714878,1
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Communications Manager",5.565120930014964,2
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Project Associate",3.4733253308670817,3
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Extension Educator",2.5188621791498056,4
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Employment Consultant",2.1119307706518464,5
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Animator",2.043430518426455,6
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Mission Head",1.671964573399389,7
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Civil Servant",1.628283932151144,8
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Social Worker",1.4754805501646964,9
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Education Instructor",1.3681695498807542,10
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Community Manager",1.3677711258723004,11
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Psychologist",1.2020872484155611,12
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Human Resources Manager",1.1360160186084391,13
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Home Care Provider",1.1196428871754376,14
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Babysitter",1.0561040805765285,15
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Secretary",1.0362927978645098,16
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Research Analyst",1.0292601715472047,17
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Clinical Psychologist",1.0018412134831676,18
2021-05-01,fr,"France","All","Nonprofit",Top Trending Jobs,"Treasurer",0.888403923526186,19
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Project Management",-1,1
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Teaching",-1,2
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Social Media",-1,3
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Recruiting",-1,4
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Internal Communications",-1,5
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Training Facilitation",-1,6
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Psychotherapy",-1,7
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Community Management",-1,8
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"AutoCAD",-1,9
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Company Secretarial Work",-1,10
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Clerical Skills",-1,11
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Accompaniment",-1,12
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Special Education",-1,13
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Quantum GIS",-1,14
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Auditing",-1,15
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Team Spirit",-1,16
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Social Services",-1,17
2021-05-01,fr,"France","All","Nonprofit",Top Trending Skills,"Childcare",-1,18
