date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"CERN",2.5423313677680475,1
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"HUG - Hopitaux Universitaires de Genève",2.770105671242637,2
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"University of Geneva",2.3384551123531065,3
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"ROLEX",4.02635978762805,4
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"International Committee of the Red Cross - ICRC",4.063584965444927,5
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"State of Geneve",1.8375422430769246,6
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"Compuco Sàrl",96.78437211494955,7
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"World Health Organization",2.2871369589864545,8
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Employers,"Gaea21",36.38657916228606,9
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.853994204227394,1
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2021-06-01,ch,"Switzerland","Geneva Metropolitan Area","All",Top Trending Skills,"Change Management",-1,2
