date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Employers,"The University of Sheffield",4.584556363067751,1
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Employers,"Sheffield Hallam University",3.845872251453978,2
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Jobs,"Project Manager",1.8008241733665127,1
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Jobs,"Software Engineer",1.6532073501452198,2
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Jobs,"Account Manager",1.6051791043680423,3
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Jobs,"Business Development Manager",1.5048747109881295,4
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Jobs,"Teacher",1.4723787916053672,5
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Account Management",-1,1
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Teaching",-1,2
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"JavaScript",-1,3
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Stakeholder Management",-1,4
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Project Delivery",-1,5
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Business-to-Business (B2B)",-1,6
2020-10-01,gb,"United Kingdom","Greater Sheffield Area","All",Top Trending Skills,"Curriculum Development",-1,7
