date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Requirements Analysis",-1,10
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Data Analysis",-1,11
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Employee Engagement",-1,12
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Marketing Strategy",-1,13
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,14
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Web Content Writing",-1,15
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Requirements Gathering",-1,16
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Financial Analysis",-1,17
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Account Management",-1,18
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Writing",-1,19
2020-08-01,in,"India","Mumbai Metropolitan Region","All",Top Trending Skills,"Tableau",-1,20
