date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Employers,"ADNOC Group",7.867864934573287,1
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Employers,"China Petroleum Engineering & Construction Corporation (CPECC)",14.602364176709374,2
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Employers,"ADNOC Distribution",11.519966495709577,3
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Employers,"Dubai Electricity & Water Authority - DEWA",2.435430475892645,4
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Jobs,"Accountant",2.976357531091888,1
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Jobs,"Mechanical Engineer",2.4420616702953946,2
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Jobs,"Health Safety Environment Officer",2.08975340410777,3
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Jobs,"Project Engineer",2.0810452104978268,4
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"Account Reconciliation",-1,1
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"Accounts Payable",-1,2
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"AutoCAD",-1,3
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"Project Engineering",-1,4
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"Construction Safety",-1,5
2020-01-01,ae,"United Arab Emirates","All","Energy & Mining",Top Trending Skills,"Accident Investigation",-1,6
