date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"Metrolinx",5.726958351726874,1
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"Canada Post / Postes Canada",1.957764232598796,2
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"Intelcom",28.964355117189182,3
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"CN",2.0253356295586546,4
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"UPS",5.969829902872947,5
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Employers,"Société de transport de Montréal",3.03178823261221,6
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Jobs,"Truck Driver",2.680455368328054,1
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Jobs,"Customer Service Representative",2.603070290540111,2
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Jobs,"Driver",2.547579297673063,3
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Jobs,"Warehouse Associate",2.2718576386714076,4
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Skills,"Time Management",-1,1
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Skills,"Truck Driving",-1,2
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Skills,"Trucking",-1,3
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,4
2020-05-01,ca,"Canada","All","Transportation & Logistics",Top Trending Skills,"Forklift Operation",-1,5
