date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Employers,"AIESEC",75.52532176809727,1
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Employers,"Rode Kruis Nederland",7.711066878524332,2
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Accompanist",3.5793609736544703,1
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Secretary",3.189655961529199,2
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Treasurer",2.7502289874680184,3
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Project Manager",2.4909459724171406,4
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Social Worker",2.0595297742198486,5
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Youth Worker",1.721526431814339,6
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Jobs,"Project Associate",1.6118673554249923,7
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Skills,"Coaching",-1,1
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Skills,"Process Management",-1,2
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Skills,"Interim Management",-1,3
2020-08-01,nl,"Netherlands","All","Nonprofit",Top Trending Skills,"Mental Health",-1,4
