date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Civil Engineer",4.600969351700187,1
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Project Manager",4.205730676456053,2
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Project Engineer",3.9128678960141015,3
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Site Engineer",3.557308715511039,4
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Health Safety Environment Officer",3.181112795747125,5
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Quantity Surveyor",3.0022885321443393,6
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Planning",-1,1
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"AutoCAD",-1,2
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Engineering",-1,3
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Construction Management",-1,4
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Quantity Surveying",-1,5
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Estimation",-1,6
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Construction Safety",-1,7
2020-09-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Accident Investigation",-1,8
