date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"City of Toronto",4.915757983785281,1
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Statistics Canada",154.048540961673,2
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Region of Peel",12.313592588772975,3
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"York Region (The Regional Municipality of York)",7.74333866988001,4
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Ontario Ministry of Health",7.402666516079012,5
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Ontario Ministry of Government and Consumer Services",6.964594565467759,6
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Ontario Ministry of Transportation",8.86365578614729,7
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Employers,"Ontario Ministry of Children, Community and Social Services",7.220119581247839,8
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Jobs,"Policy Analyst",7.716674743696271,1
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Skills,"Policy Analysis",-1,1
2021-06-01,ca,"Canada","Greater Toronto Area, Canada","Public Administration",Top Trending Skills,"Public Policy",-1,2
