date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Jobs,"Project Manager",5.680605229424289,1
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Jobs,"Journalist",5.093339722759961,2
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Jobs,"Editor",4.473422639176759,3
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Jobs,"Art Director",2.854893140517225,4
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Jobs,"Writer",2.829203414528175,5
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Project Management",-1,1
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Journalism",-1,2
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Art Direction",-1,3
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,4
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Writing",-1,5
2020-06-01,fr,"France","Greater Paris Metropolitan Region","Media & Communications",Top Trending Skills,"Digital Media",-1,6
