date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Employers,"International Monetary Fund",5.153418046136746,1
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Employers,"PAE",5.954789242354204,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Employers,"Chemonics International",4.591989963871193,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Jobs,"Program Manager",2.7852597727480015,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Jobs,"Program Associate",2.0554469031006013,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Jobs,"Economist",1.6208763134643172,4
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Jobs,"Program Coordinator",1.3430044975514972,5
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Program Management",-1,1
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Public Speaking",-1,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Cross-functional Team Leadership",-1,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,4
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Community Outreach",-1,5
2020-10-01,us,"United States","Washington DC-Baltimore Area","Nonprofit",Top Trending Skills,"Econometrics",-1,6
