date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Intel Corporation",4.866254598875627,1
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Nokia",4.809464176671552,2
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Qualcomm",3.7239010078587245,3
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Subex",13.364438944718742,4
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Mavenir",7.846686301698553,5
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Telstra",26.700896482932656,6
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Employers,"Cerium Systems",17.942594637142346,7
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Jobs,"Software Engineer",21.687009080106613,1
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Jobs,"Validation Engineer",4.877191877433735,2
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Jobs,"Design Engineer",4.434949119415262,3
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"SQL",-1,1
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"JavaScript",-1,2
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"AutoCAD",-1,3
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"CATIA",-1,4
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"SystemVerilog",-1,5
2020-11-01,in,"India","Greater Bengaluru Area","Hardware & Networking",Top Trending Skills,"Universal Verification Methodology (UVM)",-1,6
