date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Woolworths Supermarkets",7.140417208477495,1
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Coles",6.632334593337016,2
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Bunnings",4.10648094864192,3
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Chemist Warehouse",5.3988459672791045,4
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"ALDI Stores Australia",5.007080112714664,5
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Officeworks",4.915872391448447,6
2020-04-01,au,"Australia","All","Retail",Top Trending Employers,"Kmart Australia Limited",3.0415614300620977,7
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Customer Service Representative",5.455767601236318,1
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Store Manager",5.193966977471552,2
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Salesperson",2.1687783419997526,3
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Retail Salesperson",2.135566039013048,4
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Cashier",1.8450699478756702,5
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Sales Team Member",1.7911800915451817,6
2020-04-01,au,"Australia","All","Retail",Top Trending Jobs,"Sales Consultant",1.7720572331414632,7
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Store Management",-1,1
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Visual Merchandising",-1,2
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Time Management",-1,3
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Retail",-1,4
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Cashiering",-1,5
2020-04-01,au,"Australia","All","Retail",Top Trending Skills,"Retail Sales",-1,6
