date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Architect",18.414336110635126,1
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Project Manager",7.24006735441953,2
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Graphic Designer",4.67034280009134,3
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Interior Architect",4.110647449103569,4
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Research Analyst",2.7793220974792527,5
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Communications Manager",2.715832854874933,6
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Art Director",2.216162013195844,7
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Interior Designer",2.080354317531731,8
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Business Account Executive",1.918967962905475,9
2020-11-01,fr,"France","All","Design",Top Trending Jobs,"Project Associate",1.583039429676381,10
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Project Management",-1,1
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Social Media",-1,2
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Adobe Illustrator",-1,3
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Adobe InDesign",-1,4
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Internal Communications",-1,5
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Negotiation",-1,6
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Art Direction",-1,7
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Architectural Design",-1,8
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Interior Design",-1,9
2020-11-01,fr,"France","All","Design",Top Trending Skills,"AutoCAD",-1,10
2020-11-01,fr,"France","All","Design",Top Trending Skills,"SketchUp",-1,11
2020-11-01,fr,"France","All","Design",Top Trending Skills,"Interior Architecture",-1,12
