date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Employers,"Target",8.291755375752109,1
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Employers,"Best Buy",10.700976228255083,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Employers,"Total Wine & More",10.012658660719566,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Jobs,"Salesperson",8.884230111680308,1
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Jobs,"Cashier",7.902465700647801,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Jobs,"Store Manager",5.226244564263051,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Skills,"Merchandising",-1,1
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Skills,"Store Management",-1,2
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Skills,"Time Management",-1,3
2020-10-01,us,"United States","Washington DC-Baltimore Area","Retail",Top Trending Skills,"Cashiering",-1,4
