date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Standard Bank Group",1.5502709760818223,1
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Absa Group",1.2645474989962535,2
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Discovery Limited",2.4134391511826974,3
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Sanlam",2.359083196768007,4
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"FNB South Africa",0.7893315280595268,5
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Liberty Group South Africa",2.99600346719222,6
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Nedbank",0.7664786070357051,7
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Old Mutual South Africa",1.7777988393826099,8
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"Telesure Investment Holdings (TIH)",4.104837919480934,9
2020-07-01,za,"South Africa","All","Finance",Top Trending Employers,"OUTsurance",4.091871748618799,10
2020-07-01,za,"South Africa","All","Finance",Top Trending Jobs,"Financial Advisor",12.259039855241872,1
2020-07-01,za,"South Africa","All","Finance",Top Trending Jobs,"Software Engineer",2.7244221768761667,2
2020-07-01,za,"South Africa","All","Finance",Top Trending Jobs,"Financial Planner",1.9832982621917623,3
2020-07-01,za,"South Africa","All","Finance",Top Trending Skills,"JavaScript",-1,1
2020-07-01,za,"South Africa","All","Finance",Top Trending Skills,"C#",-1,2
2020-07-01,za,"South Africa","All","Finance",Top Trending Skills,"Financial Planning",-1,3
2020-07-01,za,"South Africa","All","Finance",Top Trending Skills,"Retirement Planning",-1,4
