date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Sony Pictures Imageworks",15.171342265297197,1
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"CBC/Radio-Canada",7.203341592614108,2
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"ubisoft-montreal",4.301629993893365,3
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Ubisoft",3.9005741693633924,4
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"ICON Creative Studio",16.696790539210905,5
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Industrial Light & Magic",15.51875356297554,6
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Cinesite",11.122466503867077,7
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Bell Media",2.419354252886745,8
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Moving Picture Company",23.15843509239384,9
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Zoic Studios",38.06260744018598,10
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Atomic Cartoons",8.271584332573067,11
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Radio-Canada",2.7876142243213784,12
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Employers,"Animal Logic",18.031170627740316,13
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Animator",6.530567721616351,1
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Software Engineer",4.836727083178563,2
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Artist",4.649074831231057,3
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Compositor",3.725578233815452,4
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Lighting Artist",2.759565451507812,5
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"3D Animator",2.5043944240356364,6
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Production Coordinator",1.9444314668715867,7
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Visual Effects Artist",1.9376805438219327,8
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Jobs,"Layout Artist",1.73333219804998,9
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Skills,"JavaScript",-1,1
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Skills,"Character Animation",-1,2
2021-01-01,ca,"Canada","All","Entertainment",Top Trending Skills,"Computer Animation",-1,3
