date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"NMC Healthcare",6.1114881483877985,1
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"Dubai Health Authority",5.727256994629496,2
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"Mediclinic Middle East",5.483879780366325,3
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"King's College Hospital London – UAE",15.312625811239009,4
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"Aster DM Healthcare",4.874395267875842,5
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"Ministry of Health and Prevention - UAE",8.139804362993013,6
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Nurse",15.77529370833032,1
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Pharmacist",3.3859542809857923,2
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Medical Sales Representative",2.3628429473200727,3
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Dentist",2.161067939724849,4
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"General Practitioner",2.111490008856401,5
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Medical Coder",2.0828968212298524,6
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Physical Therapist",1.8846991587258939,7
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Pharmacy",-1,1
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Nursing",-1,2
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Dentistry",-1,3
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,4
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Pharmaceutical Sales",-1,5
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Cosmetic Dentistry",-1,6
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Rehabilitation",-1,7
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Sales Effectiveness",-1,8
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Manual Therapy",-1,9
2020-01-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Medical Coding",-1,10
