date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Attorney",26.911483139993543,1
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Legal Officer",15.47729937662165,2
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Notary Public",9.398847698312995,3
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Law Clerk",6.4563700365952315,4
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Trial Lawyer",3.7776870436089274,5
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Clinician",3.2144813214804455,6
2020-12-01,fr,"France","All","Legal",Top Trending Jobs,"Lawyer",2.9928785755959115,7
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Litigation",-1,1
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Legal Advice",-1,2
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Legal Research",-1,3
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Psychotherapy",-1,4
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Family Law",-1,5
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Legal Writing",-1,6
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Property Law",-1,7
2020-12-01,fr,"France","All","Legal",Top Trending Skills,"Corporate Law",-1,8
