date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Bureau of Statistics",18.12845032424086,1
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Victorian Department of Health",6.118008126290893,2
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Jobs, Precincts and Regions",11.311480106330672,3
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Justice and Community Safety, Victoria",6.301340818047945,4
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Government Department of Education, Skills and Employment (DESE)",10.370511776681475,5
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"NSW Department of Planning, Industry and Environment",3.3571591540935546,6
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"NSW Department of Customer Service",7.87102639246518,7
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Taxation Office",2.7717187445773255,8
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Environment, Land, Water and Planning",4.727381770630954,9
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Department of Health",8.404070511493753,10
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Service NSW",6.886607760976143,11
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"National Disability Insurance Agency",4.230330227676578,12
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Brisbane City Council",4.100810112898882,13
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"ACT Government",3.444194364596094,14
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"eHealth NSW",5.5806526495691555,15
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Industry, Science, Energy and Resources",4.5528110244639,16
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"City of Gold Coast",4.907331453858979,17
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Premier and Cabinet (Vic)",6.877055065101198,18
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"WorkSafe Victoria",4.314596775939837,19
2021-05-01,au,"Australia","All","Public Administration",Top Trending Employers,"Queensland Government",2.7155055637664094,20
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Policy Officer",3.778668430874108,1
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Project Manager",3.453959179628755,2
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Service Officer",2.886314168696345,3
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Support Associate",2.45198955546305,4
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Business Analyst",2.233915543318953,5
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Customer Service Representative",2.21925636133775,6
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Administrative Officer",1.704651076815467,7
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Communications Officer",1.5027527532497895,8
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Data Analyst",1.319621462563825,9
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Communications Advisor",1.0895751529148445,10
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Compliance Officer",1.0531480920987624,11
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Policy Advisor",1.0346631032261109,12
2021-05-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Technical Officer",0.9017134834609699,13
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Business Analysis",-1,1
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Stakeholder Management",-1,2
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Project Delivery",-1,3
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Time Management",-1,4
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Requirements Gathering",-1,5
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Data Analysis",-1,6
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Administration",-1,7
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Office Administration",-1,8
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Tableau",-1,9
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Policy Analysis",-1,10
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Stakeholder Engagement",-1,11
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Mental Health",-1,12
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Strategic Communications",-1,13
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Project Planning",-1,14
2021-05-01,au,"Australia","All","Public Administration",Top Trending Skills,"Internal Communications",-1,15
