date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,fr,"France","All","Entertainment",Top Trending Employers,"Disneyland Paris",2.115497395650638,1
2020-06-01,fr,"France","All","Entertainment",Top Trending Employers,"Ubisoft",3.2889130707790404,2
2020-06-01,fr,"France","All","Entertainment",Top Trending Jobs,"Journalist",2.7033569563662807,1
2020-06-01,fr,"France","All","Entertainment",Top Trending Jobs,"Artist",2.4280892380153296,2
2020-06-01,fr,"France","All","Entertainment",Top Trending Jobs,"Animator",2.3598305149314056,3
2020-06-01,fr,"France","All","Entertainment",Top Trending Jobs,"Project Manager",2.3144179880678073,4
2020-06-01,fr,"France","All","Entertainment",Top Trending Jobs,"3D Animator",2.0866632321868233,5
2020-06-01,fr,"France","All","Entertainment",Top Trending Skills,"Project Management",-1,1
2020-06-01,fr,"France","All","Entertainment",Top Trending Skills,"Journalism",-1,2
2020-06-01,fr,"France","All","Entertainment",Top Trending Skills,"Digital Media",-1,3
2020-06-01,fr,"France","All","Entertainment",Top Trending Skills,"Contemporary Art",-1,4
