date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","Kansas City Metropolitan Area","Health Care",Top Trending Employers,"The University of Kansas Health System",2.7834014166908934,1
