date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Guaranteed Rate",12.465444762070183,1
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"JPMorgan Chase & Co.",3.1279047842774355,2
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Northern Trust Corporation",2.220604985455959,3
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Capital One",6.726606762540673,4
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Northwestern Mutual",13.036689656368438,5
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Allstate",2.043966143007797,6
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"J.P. Morgan",5.489240112011774,7
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Fifth Third Bank",4.589091468882138,8
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"Wells Fargo",4.260982999544433,9
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"GoHealth",16.244798363339616,10
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Employers,"CNA Insurance",4.026325574591842,11
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Software Engineer",5.633608698978952,1
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Financial Advisor",3.006649060879727,2
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Underwriter",1.9736397668863446,3
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",1.7400549248470965,4
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Insurance Agent",1.6731411154725329,5
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Financial Representative",1.4676957370143169,6
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Jobs,"Account Manager",1.3037097446572103,7
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Account Management",-1,2
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Retirement Planning",-1,3
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Investments",-1,4
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Life Insurance",-1,5
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,6
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Underwriting",-1,7
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Mortgage Lending",-1,8
2020-05-01,us,"United States","Greater Chicago Area","Finance",Top Trending Skills,"Insurance",-1,9
