date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,in,"India","Greater Delhi Area","Transportation & Logistics",Top Trending Employers,"Delhivery",7.208358340369177,1
2021-05-01,in,"India","Greater Delhi Area","Transportation & Logistics",Top Trending Employers,"Pickrr",89.59488960823258,2
2021-05-01,in,"India","Greater Delhi Area","Transportation & Logistics",Top Trending Jobs,"Software Engineer",9.45462822571285,1
2021-05-01,in,"India","Greater Delhi Area","Transportation & Logistics",Top Trending Skills,"SQL",-1,1
2021-05-01,in,"India","Greater Delhi Area","Transportation & Logistics",Top Trending Skills,"JavaScript",-1,2
