date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,in,"India","Greater Kolkata Area","Education",Top Trending Jobs,"Campus Ambassador",15.497061997169107,1
2020-08-01,in,"India","Greater Kolkata Area","Education",Top Trending Skills,"C (Programming Language)",-1,1
2020-08-01,in,"India","Greater Kolkata Area","Education",Top Trending Skills,"C++",-1,2
