date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,ch,"Switzerland","All","Nonprofit",Top Trending Jobs,"Project Manager",6.836283302750107,1
2021-02-01,ch,"Switzerland","All","Nonprofit",Top Trending Skills,"Project Management",-1,1
2021-02-01,ch,"Switzerland","All","Nonprofit",Top Trending Skills,"Change Management",-1,2
