date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Accenture",5.142754671007873,1
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"PETRONAS",2.0631128793741556,2
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Concentrix",13.176296121906306,3
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"ByteDance",15.757009858009877,4
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Shopee",9.755769842761108,5
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Top Glove",7.228098287808031,6
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"CIMB",3.4424622344165092,7
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"TDCX",6.8725195939138475,8
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"RHB Banking Group",3.3677731839559133,9
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Maybank",1.8928643552672646,10
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Telekom Malaysia",4.080724602691217,11
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Employers,"Maxis",3.186071261984381,12
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Software Engineer",2.7821173863067057,1
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Content Moderator",1.892683647480822,2
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Marketing Executive",1.6065120800654835,3
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Business Development Executive",1.408614535572344,4
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Human Resources Executive",1.3047916335770875,5
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Project Manager",1.232183003743699,6
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Business Development Manager",1.2314542488352207,7
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Sales Executive",1.1471919850003385,8
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Account Executive",1.08887982666133,9
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Audit Associate",1.06922265142749,10
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Project Engineer",0.9609851106130823,11
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Finance Executive",0.9582752816331969,12
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Graphic Designer",0.9463119036525929,13
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Customer Service Representative",0.8667682971695518,14
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Business Analyst",0.8410746261625466,15
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Recruiter",0.7868577762138247,16
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Account Manager",0.7649783969558605,17
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Jobs,"Customer Service Executive",0.6607761287521033,18
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Project Management",-1,1
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Adobe Illustrator",-1,2
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"JavaScript",-1,3
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"AutoCAD",-1,4
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"C#",-1,5
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Project Planning",-1,6
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Project Engineering",-1,7
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Recruiting",-1,8
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Marketing Strategy",-1,9
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Sales Management",-1,10
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Accounts Payable",-1,11
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Business Analysis",-1,12
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Auditing",-1,13
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"Account Management",-1,14
2021-05-01,my,"Malaysia","Greater Kuala Lumpur","All",Top Trending Skills,"External Audit",-1,15
