date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"The Walt Disney Company",4.909605838549241,1
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"NBCUniversal Media, LLC",6.187108820604186,2
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Netflix",8.359515933101818,3
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Spotify",12.411924808573364,4
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"iHeartMedia",4.140650993003012,5
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Live Nation Entertainment",4.489585877728291,6
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Topgolf",6.727129127186656,7
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Walt Disney World",2.0955610756529834,8
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Discovery Inc",5.646738364473706,9
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"ESPN",3.36365176575147,10
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Universal Music Group",8.605442123153043,11
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Sinclair Broadcast Group",5.531203589318437,12
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Meredith Corporation",5.266124524810518,13
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Sony Pictures Entertainment",5.388871850585716,14
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Gannett | USA TODAY NETWORK",3.893297587114479,15
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Entercom",4.983618433704369,16
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Riot Games",6.69747465199986,17
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"AMC Theatres",5.445162216540365,18
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"Roku Inc.",7.555379880083489,19
2020-01-31,us,"United States","All","Entertainment",Top Trending Employers,"PlayStation",4.442368399532203,20
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Software Engineer",3.078011972984309,1
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Editor",2.3448585205495913,2
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Writer",2.3440025018264143,3
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Account Executive",1.4344194945991726,4
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Actor",1.3121769944085842,5
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Host",1.2499227437138087,6
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Video Editor",1.160350107665858,7
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Media Producer",1.0363279951045274,8
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Graphic Designer",1.0314308883781842,9
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Reporter",0.9611059815493204,10
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Project Manager",0.9352246779176612,11
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Artist",0.902067658026993,12
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Creative Director",0.8206113370783258,13
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Photographer",0.6946006027016494,14
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Animator",0.6882037257371956,15
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Production Coordinator",0.6452174203408484,16
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"General Manager",0.6016643590039495,17
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Account Manager",0.5779607545934725,18
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Product Manager",0.5701454190866173,19
2020-01-31,us,"United States","All","Entertainment",Top Trending Jobs,"Operations Manager",0.5553663493249351,20
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"JavaScript",-1,1
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Account Management",-1,2
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Writing",-1,3
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Team Building",-1,4
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Photography",-1,5
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Operations Management",-1,6
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Editing",-1,7
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Adobe Creative Suite",-1,8
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Construction Management",-1,9
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Inventory Management",-1,10
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Portrait Photography",-1,11
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Acting",-1,12
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Agile Methodologies",-1,13
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Art Direction",-1,14
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Social Media",-1,15
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Public Speaking",-1,16
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Video Editing",-1,17
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Adobe Premiere Pro",-1,18
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"Journalism",-1,19
2020-01-31,us,"United States","All","Entertainment",Top Trending Skills,"News Writing",-1,20
