date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Graphic Designer",4.950452086121353,1
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Content Writer",4.0497423001921335,2
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Account Executive",3.6708901788533206,3
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Account Manager",2.7873110885112937,4
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Project Manager",2.5568521323362687,5
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Jobs,"Business Development Executive",2.3873979837060757,6
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Requirements Analysis",-1,2
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Web Content Writing",-1,3
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,4
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Account Management",-1,5
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Tally ERP",-1,6
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Writing",-1,7
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Goods and Services Tax (GST)",-1,8
2021-03-01,in,"India","Greater Delhi Area","Media & Communications",Top Trending Skills,"Lead Generation",-1,9
