date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"Maybank",3.7790045273159603,1
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"Citi",5.8127212323938675,2
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"RHB Banking Group",3.72696681192711,3
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"CIMB",2.5068176480029436,4
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"GREAT EASTERN",3.5535513003146932,5
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"Public Mutual Berhad",3.9939425825618193,6
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"Standard Chartered Bank",1.7380148360317482,7
2020-09-01,my,"Malaysia","All","Finance",Top Trending Employers,"Hong Leong Bank Berhad",2.6061405116761613,8
2020-09-01,my,"Malaysia","All","Finance",Top Trending Jobs,"Financial Advisor",4.110149104633177,1
2020-09-01,my,"Malaysia","All","Finance",Top Trending Jobs,"Anti-Money Laundering Analyst",3.5615934682718398,2
2020-09-01,my,"Malaysia","All","Finance",Top Trending Jobs,"Software Engineer",2.7853746322246895,3
2020-09-01,my,"Malaysia","All","Finance",Top Trending Jobs,"Life Planner",2.525051397538429,4
2020-09-01,my,"Malaysia","All","Finance",Top Trending Jobs,"Investment Broker",2.381229014918494,5
2020-09-01,my,"Malaysia","All","Finance",Top Trending Skills,"JavaScript",-1,1
2020-09-01,my,"Malaysia","All","Finance",Top Trending Skills,"C#",-1,2
2020-09-01,my,"Malaysia","All","Finance",Top Trending Skills,"Financial Planning",-1,3
