date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Banco Santander",2.0613728179875004,1
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"MAPFRE",3.0478330704129184,2
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"OVB Allfinanz España",8.551846481608097,3
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"BBVA",1.2535402335977184,4
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Banco Mediolanum",8.451244839539466,5
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Deutsche Bank",7.382553361117182,6
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"abanca",5.065479282780007,7
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Generali",5.234889527576804,8
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Bankinter",2.319923886948021,9
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"kutxabank",7.281247347749733,10
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"Nationale-Nederlanden",4.042746616089128,11
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"santalucía seguros",4.635734568293852,12
2020-12-01,es,"Spain","All","Finance",Top Trending Employers,"BNP Paribas",3.7253925819418567,13
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Financial Advisor",6.2098051595025945,1
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Insurance Agent",3.9480034002263347,2
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Commercial Business Manager",3.642018125306242,3
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Banker",2.694817467894453,4
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Software Engineer",2.4889599365782242,5
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Financial Analyst",1.8796521948901235,6
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Investment Analyst",1.6828298613340773,7
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Bank Employee",1.5675958520715207,8
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Insurance Advisor",1.5323626486232143,9
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Commercial Advisor",1.3679934218107543,10
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Anti-Money Laundering Analyst",1.2977117610801339,11
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Commercial Associate",1.102248549083794,12
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Portfolio Manager",1.0941630351993943,13
2020-12-01,es,"Spain","All","Finance",Top Trending Jobs,"Project Manager",1.0209357458431958,14
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"JavaScript",-1,1
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"Java",-1,2
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"Negotiation",-1,3
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"Financial Analysis",-1,4
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"General Insurance",-1,5
2020-12-01,es,"Spain","All","Finance",Top Trending Skills,"Financial Markets",-1,6
