date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"McDonald's",2.931579527922844,1
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Domino's",7.655318842700373,2
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Parkdean Resorts",8.688752033992058,3
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"bet365",3.786903150124235,4
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Sky Betting & Gaming",4.170491969394352,5
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Nando's UK & IRE",3.154641721467974,6
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Stonegate Pub Company Limited",2.7564170000285184,7
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Hays Travel",6.834791015350773,8
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"easyJet",1.574269051432819,9
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"General Manager",4.076100915591282,1
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Chef",3.0485328951488873,2
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Food Server",2.7659347087725945,3
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Bartender",1.546357579364857,4
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.2578418521302337,5
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Delivery Driver",1.2478458499552914,6
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Receptionist",1.2177974400899758,7
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Software Engineer",1.1096567297107134,8
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Performance Analyst",1.0396564199235423,9
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Front House",1.0071994964540805,10
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Sales Manager",0.973108645117722,11
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Project Manager",0.9592578613544884,12
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Marketing Manager",0.9417103091182972,13
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Physical Therapist",0.8099688416731584,14
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Business Development Manager",0.7756747461164214,15
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Strength And Conditioning Coach",0.7143200563577049,16
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Travel Consultant",0.702493705973545,17
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Sales Management",-1,1
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"JavaScript",-1,2
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,3
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Account Management",-1,4
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Teamwork",-1,5
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Stakeholder Management",-1,6
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Project Delivery",-1,7
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,8
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Marketing Strategy",-1,9
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Change Management",-1,10
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Catering",-1,11
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Digital Marketing",-1,12
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,13
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,14
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,15
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Rehabilitation",-1,16
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Physical Therapy",-1,17
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Communication",-1,18
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Strength & Conditioning",-1,19
2020-12-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Travel Management",-1,20
