date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"MYER",7.975407717330365,1
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"Bunnings",5.934353497504306,2
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"Kmart Australia Limited",6.639930592605624,3
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"Officeworks",7.382398404343479,4
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"Coles",1.7267740651288936,5
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"David Jones",6.729167313723816,6
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Employers,"Catch.com.au",14.800086649477876,7
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Jobs,"Store Manager",5.499385234450184,1
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Jobs,"Salesperson",3.8151405338974995,2
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Jobs,"Customer Service Representative",3.6391489059508113,3
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Skills,"Store Management",-1,1
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Skills,"Visual Merchandising",-1,2
2020-12-01,au,"Australia","Greater Melbourne Area","Retail",Top Trending Skills,"Time Management",-1,3
