date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Employers,"University of Indonesia",21.794399463546476,1
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Employers,"universitas-bina-nusantara",9.456803765294119,2
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Employers,"Ruangguru",7.970090061074273,3
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Employers,"institut-pertanian-bogor-ipb-",20.008527300922395,4
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Employers,"Binus Student Learning Community",50.3593785372086,5
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Jobs,"Lecturer",20.914056588033674,1
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Jobs,"Campus Ambassador",7.33787543416512,2
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Jobs,"Teacher",4.70211226887381,3
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,id,"Indonesia","Jakarta Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
