date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"American Hospital Dubai",11.11798639684083,1
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Employers,"Amana Healthcare",17.119478269790704,2
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Nurse",14.140630234142334,1
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"General Practitioner",3.0322147816677485,2
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Dentist",2.933036339417265,3
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Jobs,"Medical Laboratory Technologist",2.379740435810114,4
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Nursing",-1,1
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Dentistry",-1,3
2020-08-01,ae,"United Arab Emirates","All","Health Care",Top Trending Skills,"Cosmetic Dentistry",-1,4
