date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Employers,"Monadelphous",4.555419887456721,1
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Employers,"Downer",5.6904901856114645,2
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Jobs,"Project Manager",5.692538413084847,1
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Jobs,"Project Engineer",5.3646531980207355,2
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Jobs,"Contract Administrator",5.181756619667441,3
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Skills,"Stakeholder Management",-1,1
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Skills,"Project Delivery",-1,2
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Skills,"Project Engineering",-1,3
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Skills,"Contract Management",-1,4
2021-06-01,au,"Australia","Greater Perth Area","Construction",Top Trending Skills,"Procurement",-1,5
