date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,ch,"Switzerland","All","Construction",Top Trending Employers,"Implenia",7.060387120330912,1
2020-09-01,ch,"Switzerland","All","Construction",Top Trending Jobs,"Project Control Manager",9.119431784723869,1
2020-09-01,ch,"Switzerland","All","Construction",Top Trending Skills,"Project Management",-1,1
2020-09-01,ch,"Switzerland","All","Construction",Top Trending Skills,"Project Leadership",-1,2
