date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,in,"India","All","Media & Communications",Top Trending Employers,"Merkle Sokrati",14.21330115439896,1
2020-12-01,in,"India","All","Media & Communications",Top Trending Employers,"Schbang",18.547055170588802,2
2020-12-01,in,"India","All","Media & Communications",Top Trending Employers,"Kantar",2.54569973796439,3
2020-12-01,in,"India","All","Media & Communications",Top Trending Employers,"Medium",10.596915869417847,4
2020-12-01,in,"India","All","Media & Communications",Top Trending Employers,"Paragon Digital Services Pvt Ltd",7.187754850660872,5
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Content Writer",7.406329490048407,1
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Research Analyst",5.274395602251381,2
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Campus Ambassador",4.649243689928544,3
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Graphic Designer",4.454198483491478,4
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Writer",2.217602410669334,5
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Software Engineer",2.1601009829759774,6
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Digital Marketing Executive",2.1323285303359514,7
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Editor",2.048922672982109,8
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Business Development Executive",1.9109221108326822,9
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Account Manager",1.8566400914483194,10
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Business Development Manager",1.539015895891029,11
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Account Executive",1.5052500883011313,12
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Copywriter",1.3989621639770713,13
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Search Engine Optimization Executive",1.2985746743756938,14
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Data Analyst",1.248127500692994,15
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Social Media Manager",1.2393251362025157,16
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Project Manager",1.2230059978098848,17
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Digital Marketing Manager",1.1149434350069032,18
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Web Developer",0.9463774232651277,19
2020-12-01,in,"India","All","Media & Communications",Top Trending Jobs,"Human Resources Manager",0.8453739373653448,20
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"SQL",-1,1
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"JavaScript",-1,2
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,3
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,4
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Team Leadership",-1,5
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Employee Relations",-1,6
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Requirements Analysis",-1,7
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Data Analysis",-1,8
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Employee Engagement",-1,9
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,10
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Web Content Writing",-1,11
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Account Management",-1,12
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Tally ERP",-1,13
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Digital Marketing",-1,14
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Writing",-1,15
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Search Engine Optimization (SEO)",-1,16
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Market Research",-1,17
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Tableau",-1,18
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Editing",-1,19
2020-12-01,in,"India","All","Media & Communications",Top Trending Skills,"Goods and Services Tax (GST)",-1,20
