date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS",4.055647020679682,1
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS England",4.890568917984889,2
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"GSK",3.104246649201455,3
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Bupa",5.2876744793488,4
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"IQVIA",6.213138908861806,5
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Guy's and St Thomas'​ NHS Foundation Trust",3.849724782191662,6
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Priory Group",7.427515715336631,7
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Public Health England",6.324663648218689,8
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Babylon Health",18.798143891253734,9
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Mind",10.026944495117144,10
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Lonza",10.01342262525769,11
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Oxford University Hospitals NHS Foundation Trust",5.165852603839316,12
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Walgreens Boots Alliance",3.9186520064381094,13
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Spire Healthcare Group plc",5.811813920062967,14
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Care UK",6.963276944370096,15
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"BMI Healthcare",6.21590518909546,16
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Cygnet Health Care",7.925438545741335,17
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Barts Health NHS Trust",2.713627342094523,18
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Barchester Healthcare",9.35291394437209,19
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Roche",4.685724214764453,20
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Nurse",4.148639946798425,1
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Support Associate",3.2159160812198566,2
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Project Manager",1.527087646684997,3
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Physical Therapist",1.3363887302747706,4
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Psychologist",1.1545394506516928,5
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Account Manager",1.0817569897870871,6
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Medical Doctor",1.0329897732300324,7
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Pharmacist",1.020121744578879,8
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Receptionist",0.8791625689181866,9
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Software Engineer",0.8092589058873504,10
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Business Development Manager",0.7997861820172046,11
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Occupational Therapist",0.7708249898138084,12
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Clinical Pharmacist",0.7166195682295976,13
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Mental Health Practitioner",0.703715973428401,14
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Operations Manager",0.6838038901683332,15
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"General Practitioner",0.6573258381998826,16
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Biomedical Scientist",0.6326628848297722,17
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Key Account Manager",0.6140266174120597,18
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Clinical Fellow",0.6053488651079053,19
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Veterinary Surgeon",0.6048574834341979,20
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Account Management",-1,1
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"JavaScript",-1,2
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Operations Management",-1,3
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Stakeholder Management",-1,4
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Project Delivery",-1,5
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Business-to-Business (B2B)",-1,6
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Change Management",-1,7
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Time Management",-1,8
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Receptionist Duties",-1,9
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Nursing",-1,10
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Mental Health",-1,11
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Pharmacy",-1,12
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Rehabilitation",-1,13
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Physical Therapy",-1,14
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Sales Management",-1,15
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Community Pharmacy",-1,16
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Occupational Therapy",-1,17
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Medical Education",-1,18
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Veterinary Medicine",-1,19
2020-01-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Support Workers",-1,20
