date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"Credit Suisse",2.9178850081720142,1
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"UBS",2.3498004138994903,2
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"ETH Zürich",3.463483195544413,3
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"University of Zurich",4.299024103217414,4
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"ABB",3.279369940870991,5
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"Swisscom",2.842777399869711,6
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"Universitätsspital Zürich",4.95163749069649,7
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"Julius Baer",3.6910756476699538,8
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Employers,"Swiss Re",2.8885623715250044,9
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Software Engineer",3.711764185491479,1
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Project Manager",3.228408693264414,2
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Project Control Manager",2.89110816619035,3
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Clerical Officer",1.6267148443050061,5
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Lecturer",1.4508256188485968,6
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Product Manager",1.3567793727560777,7
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Sales Manager",1.124933354944277,8
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"System Engineer",1.1148885315208477,9
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Account Manager",1.0925062506237977,10
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Key Account Manager",0.9809726687370426,11
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Business Analyst",0.9020563677752484,12
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Postdoctoral Researcher",0.8136251087784516,13
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Marketing Manager",0.6675353136995097,14
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Chief Operating Officer",0.6525069754990851,15
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Jobs,"Business Development Manager",0.6431094540536078,16
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Project Management",-1,1
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Java",-1,2
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Change Management",-1,3
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Sales Management",-1,4
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Teaching",-1,5
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Product Development",-1,6
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Account Management",-1,7
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Windows Server",-1,8
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Business Analysis",-1,9
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Marketing Strategy",-1,10
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Virtualization",-1,11
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Project Leadership",-1,12
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Scientific Writing",-1,13
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Solution Selling",-1,14
2020-05-01,ch,"Switzerland","Greater Zurich Area","All",Top Trending Skills,"Requirements Engineering",-1,15
