date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",2.4719646914337834,1
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Jobs,"Real Estate Agent",44.82066405791995,1
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Jobs,"Real Estate Agent",42.99903431721541,2
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Investment Properties",-1,2
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Investment Properties",-1,4
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-04-01,us,"United States","Greater Philadelphia","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
