date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Employers,"Royal HaskoningDHV",4.542581459590988,1
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Employers,"Heijmans",3.5647284978997744,2
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Employers,"Arcadis",4.18568879848778,3
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Employers,"Van Wijnen",7.727940687815235,4
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Account Manager",4.970657249330051,1
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Project Manager",4.054480573563513,2
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Plant Manager",2.3286543268957156,3
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Mechanic",2.2794187945179534,4
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Construction Supervisor",2.1081381022699213,5
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Project Engineer",2.0963390340525363,6
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Commercial Associate",2.0083715834599722,7
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Carpenter",1.8626095328697103,8
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Jobs,"Office Manager",1.7240012892916872,9
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Account Management",-1,1
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Process Management",-1,2
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Coaching",-1,3
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Office Administration",-1,4
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Project Engineering",-1,5
2021-03-01,nl,"Netherlands","All","Construction",Top Trending Skills,"Carpentry",-1,6
