date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,gr,"Greece","All","Corporate Services",Top Trending Employers,"Teleperformance",7.235588284893731,1
2020-05-01,gr,"Greece","All","Corporate Services",Top Trending Employers,"Deloitte",9.600772801896408,2
2020-05-01,gr,"Greece","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",10.435775474249914,1
2020-05-01,gr,"Greece","All","Corporate Services",Top Trending Skills,"Teamwork",-1,1
