date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Employers,"Ericsson",1.7861107025284977,1
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Employers,"Sigma IT Group",7.915452611653702,2
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Employers,"Knowit",5.4837605921732,3
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Employers,"Consid AB",6.9782536538465365,4
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Employers,"Capgemini",3.325104257781407,5
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Software Engineer",9.523723289989643,1
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"System Developer",3.713451961120753,2
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",3.32301212071014,3
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Frontend Developer",3.259238114326545,4
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.982602014213836,5
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Account Manager",2.3643292447003814,6
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Key Account Manager",1.7122489802565046,7
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",1.5445855873093421,8
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Sales Manager",1.5289575666401474,9
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"User Experience Designer",1.2894528322101988,10
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Salesperson",1.1980420495750883,11
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Web Developer",1.1251454148522335,12
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Business Consultant",1.0548149989628248,13
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Information Technology Technician",1.0496482989473632,14
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Solutions Architect",1.0000230714081082,15
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Product Owner",0.9539788968809942,16
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Customer Success Manager",0.9320650611479045,17
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Product Manager",0.8669077293957643,18
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Application Consultant",0.8387558726536364,19
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Jobs,"Sales Executive",0.8186067839968308,20
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Project Planning",-1,2
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Git",-1,3
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Sales Management",-1,4
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"C#",-1,6
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,".NET Framework",-1,7
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Product Development",-1,8
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,9
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Sales Process",-1,10
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,11
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,12
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Scrum",-1,13
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"React.js",-1,14
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,15
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Agile Methodologies",-1,16
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,17
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"SASS",-1,18
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"User Experience (UX)",-1,19
2020-11-01,se,"Sweden","All","Software & IT Services",Top Trending Skills,"Wireframing",-1,20
