date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Employers,"PwC Indonesia",8.30634210283249,1
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Employers,"RSM INDONESIA",11.819145205621101,2
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Employers,"Teleperformance",8.85790581543218,3
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Employers,"KPMG Indonesia",6.255296102833251,4
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Employers,"Deloitte",3.774237748979074,5
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Jobs,"Auditor",14.937959175708471,1
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Jobs,"Audit Associate",4.1847095199871465,2
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Jobs,"Assurance Associate",2.9425443062639784,3
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Jobs,"Graphic Designer",2.2198950236672506,4
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Skills,"Adobe Illustrator",-1,1
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Skills,"Auditing",-1,2
2021-02-01,id,"Indonesia","All","Corporate Services",Top Trending Skills,"External Audit",-1,3
