date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Detroit Metropolitan Area","Corporate Services",Top Trending Jobs,"Accountant",6.339380319248973,1
2020-11-01,us,"United States","Detroit Metropolitan Area","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,1
2020-11-01,us,"United States","Detroit Metropolitan Area","Corporate Services",Top Trending Skills,"General Ledger",-1,2
