date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Microsoft",2.7791962843522446,1
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",4.384590765147429,2
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Facebook",5.456176760037905,3
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Oracle",2.9256451368655343,4
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Stripe",15.246728722895279,5
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"DoorDash",24.268720473823183,6
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Smartsheet",6.724180729620978,7
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Outreach",14.246796179970206,8
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Qualtrics",10.00719749039928,9
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Uber",9.8019555082443,10
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Highspot",12.467680923901394,11
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Avalara",6.760861777547321,12
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Employers,"Tableau Software",2.5341498814432106,13
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Software Engineer",26.17625016886097,1
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Program Manager",4.932808063867495,2
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Product Manager",2.9232247708644477,3
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Recruiter",2.7821914935671774,4
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Account Executive",1.8113239204468148,5
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Account Manager",1.609493238564828,6
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Technical Program Manager",1.5263271852355773,7
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Data Scientist",1.4817354316219147,8
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Recruitment Coordinator",1.1596702774921848,9
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Project Manager",1.11151249088975,10
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Sales Development Representative",1.0001696934642497,11
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Financial Analyst",0.9459690310196519,12
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"User Experience Designer",0.9328237146104402,13
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Product Designer",0.8249460155301815,14
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Business Analyst",0.801892551807682,15
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Customer Success Manager",0.7990465806692807,16
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Engineering Manager",0.7808860749261188,17
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Technical Product Manager",0.780204384788005,18
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Software Engineering Manager",0.7750501877668537,19
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Jobs,"Data Engineer",0.7682198271735704,20
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Recruiting",-1,3
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Construction Management",-1,4
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Program Management",-1,5
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Business Analysis",-1,6
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Financial Analysis",-1,7
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Interviewing",-1,8
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Financial Reporting",-1,9
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Cross-functional Team Leadership",-1,10
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,11
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Agile Methodologies",-1,12
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Machine Learning",-1,13
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Data Science",-1,14
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"User Experience Design (UED)",-1,15
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Engineering Management",-1,16
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Wireframing",-1,17
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Salesforce.com",-1,18
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Product Design",-1,19
2021-06-01,us,"United States","Greater Seattle Area","Software & IT Services",Top Trending Skills,"Software as a Service (SaaS)",-1,20
