date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"GSK",3.5436403929030713,1
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"Pfizer",8.878636502277732,2
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"UZ Leuven",8.792078091439668,3
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"CM - Christelijke Mutualiteit",9.322497505575328,4
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"The Janssen Pharmaceutical Companies of Johnson & Johnson",4.24788274116675,5
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"Cliniques universitaires Saint-Luc",8.61640379858092,6
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"UZA",12.881179493605918,7
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"UZ Brussel",10.467417255497205,8
2020-10-01,be,"Belgium","All","Health Care",Top Trending Employers,"UZ Gent",8.221277585191809,9
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Nurse",4.861092926802178,1
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Clinical Psychologist",2.66638064861092,2
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Laboratory Technician",2.119096367452735,3
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Psychologist",1.8144267107457042,4
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Medical Doctor",1.7880607732569744,5
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Project Manager",1.7824849441326882,6
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Occupational Therapist",1.667869417840592,7
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Physical Therapist",1.5991818921043768,8
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Project Engineer",1.3498590341578842,9
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Speech Language Pathologist",1.1991703731721743,10
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Accompanist",1.1881124844795086,11
2020-10-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Software Engineer",1.0726302681375317,12
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"Project Management",-1,1
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"JavaScript",-1,2
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"Nursing",-1,3
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"Project Engineering",-1,4
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"Psychotherapy",-1,5
2020-10-01,be,"Belgium","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,6
