date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Employers,"Universidade Federal do Paraná",5.32473840549691,1
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Employers,"Grupo Boticário",4.104115327477223,2
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Employers,"paran-banco-s-a",21.032293636667458,3
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Employers,"Vivo (Telefônica Brasil)",3.267108721016766,4
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Employers,"EBANX",10.612432773743704,5
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Teacher",2.4472616186287115,1
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Attorney",2.3523828169234178,2
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Nurse",1.4805634669200303,3
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Salesperson",1.3482921610324388,4
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"System Analyst",1.3210439599191957,5
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Sales Consultant",1.1960211786775226,6
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Business Consultant",1.191984185992,7
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Software Engineer",1.146949339050126,8
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Pharmacist",1.114949894747771,9
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Human Resources Analyst",1.082892757191951,10
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Administrative Associate",0.9994998462583915,11
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Financial Analyst",0.9313952984496924,12
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Frontend Developer",0.9087103411282275,13
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Marketing Analyst",0.8828293229580486,14
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Safety Officer",0.864607102281934,15
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Production Associate",0.8484451958367066,16
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Jobs,"Sales Executive",0.8345545705282471,17
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Teaching",-1,1
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Litigation",-1,2
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Legal Advice",-1,3
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Negotiation",-1,4
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Higher Education",-1,5
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"SQL",-1,6
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Administration",-1,7
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"JavaScript",-1,8
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Microsoft SQL Server",-1,9
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Git",-1,10
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Financial Analysis",-1,11
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Recruiting",-1,12
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Nursing",-1,13
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Marketing Strategy",-1,14
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Digital Marketing",-1,15
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Business Planning",-1,16
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Accounts Payable",-1,17
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"5S",-1,18
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Sales Management",-1,19
2020-05-01,br,"Brazil","Greater Curitiba","All",Top Trending Skills,"Occupational Health",-1,20
