date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Employers,"Aeris Energy",21.335134881346928,1
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Employers,"Hapvida Saúde",7.9143129667400665,2
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Employers,"Mob Telecom",21.670093363679108,3
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Employers,"Instituto Atlântico",24.242411242722678,4
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Employers,"Empreendimentos Pague Menos SA",10.92333904320556,5
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Software Engineer",2.4298619028831365,1
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Attorney",2.2038524915425035,2
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"System Analyst",1.753162374091995,3
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Sales Consultant",1.6134411618429416,4
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Financial Analyst",1.6025491982303532,5
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Administrative Associate",1.5546027621893506,6
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Jobs,"Sales Manager",1.482691136280131,7
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Litigation",-1,1
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Legal Advice",-1,2
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"SQL",-1,3
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Administration",-1,4
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"JavaScript",-1,5
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Microsoft SQL Server",-1,6
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Negotiation",-1,7
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Git",-1,8
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Sales Management",-1,9
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Financial Analysis",-1,10
2020-08-01,br,"Brazil","Greater Fortaleza","All",Top Trending Skills,"Accounts Payable",-1,11
