date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Amazon Web Services (AWS)",7.845245374693599,1
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Rakuten",3.632359631441589,2
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Accenture",4.9269880484984565,3
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Microsoft",5.422037271742333,4
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"The University of Tokyo",5.981766188900634,5
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Fujitsu",5.8265186510387315,6
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"PwC Japan",6.13753676983924,7
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Japan Business Systems, Inc.",25.203034153924246,8
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"SoftBank",7.167221226388662,9
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Oracle Japan 日本オラクル",6.951008628821151,10
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Kyoto University",5.483467583394061,11
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Mitsui & Co., Ltd.",4.8380640153439955,12
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Mercari, Inc.",6.216932242786348,13
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Tata Consultancy Services",5.22566425303396,14
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"NRI (Nomura Research Institute)",7.903378445463169,15
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Interac",5.874682234615233,16
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"Waseda University",8.148119882757916,17
2021-06-01,jp,"Japan","All","All",Top Trending Employers,"LINE Corp",3.289051549399471,18
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Professor",6.050334044113061,1
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Software Engineer",5.991376340241299,2
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"System Engineer",2.1578799926418,3
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Salesperson",2.08316887757256,4
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"General Manager",1.9503512478653797,5
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Lecturer",1.8048845488373804,6
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Project Manager",1.7321057580471182,7
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Account Executive",1.5179769584613105,8
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Postdoctoral Researcher",1.2996540262218963,9
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Account Manager",1.225910901787516,10
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Business Analyst",1.0768122951266175,11
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Sales Manager",1.0329290855478486,12
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Recruiter",1.0116454839658173,13
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Teacher",0.9973968903514239,14
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Data Scientist",0.9422625528024584,15
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Marketing Manager",0.9056948138287422,16
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Business Development Manager",0.870736972575935,17
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Information Technology Consultant",0.7760525967740844,18
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Product Manager",0.7393835647368044,19
2021-06-01,jp,"Japan","All","All",Top Trending Jobs,"Solutions Architect",0.726415324859758,20
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"JavaScript",-1,1
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Java",-1,2
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Project Management",-1,3
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Teaching",-1,4
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Sales Management",-1,5
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Linux",-1,6
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Marketing Strategy",-1,7
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Python (Programming Language)",-1,8
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Account Management",-1,9
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Recruiting",-1,10
2021-06-01,jp,"Japan","All","All",Top Trending Skills,"Machine Learning",-1,11
