date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"Minneapolis Public Schools",4.232499635358037,1
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"University of St. Thomas",3.5352560525861074,2
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"University of Minnesota - Carlson School of Management",10.681543724078136,3
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"Bethel University",7.440062611287145,4
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"St. Olaf College",8.53211700871857,5
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"St. Cloud State University",6.712809913680864,6
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Employers,"University of Minnesota Medical School",9.084553813614507,7
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Jobs,"Professor",11.67327730210788,1
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Jobs,"Teacher",8.795615240857629,2
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Jobs,"Elementary School Teacher",4.120893791330607,3
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Jobs,"Special Education Teacher",3.482617851966946,4
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Special Education",-1,4
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Classroom Management",-1,5
2020-08-01,us,"United States","Greater Minneapolis-St. Paul Area","Education",Top Trending Skills,"Elementary Education",-1,6
