date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Jobs,"Attorney",39.73508952766176,1
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Jobs,"Attorney",35.87120908455154,2
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Legal Writing",-1,1
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Legal Writing",-1,2
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Legal Writing",-1,3
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Legal Writing",-1,4
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Civil Litigation",-1,5
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Civil Litigation",-1,6
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Civil Litigation",-1,7
2021-04-01,us,"United States","Greater Philadelphia","Legal",Top Trending Skills,"Civil Litigation",-1,8
