date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Jobs,"Graphic Designer",5.092605354379744,1
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Jobs,"Account Manager",3.9269041391272212,2
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Jobs,"Project Manager",3.618815020458493,3
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Jobs,"Copywriter",3.534518663237054,4
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Project Planning",-1,1
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Account Management",-1,2
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Logo Design",-1,3
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Contract Management",-1,4
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Sales Management",-1,5
2021-06-01,za,"South Africa","All","Media & Communications",Top Trending Skills,"Copywriting",-1,6
