date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,fi,"Finland","All","Health Care",Top Trending Employers,"Mehiläinen",6.888662147318899,1
2021-02-01,fi,"Finland","All","Health Care",Top Trending Employers,"Helsingin ja Uudenmaan sairaanhoitopiiri - Hospital District of Helsinki and Uusimaa (HUS)",5.421548594604584,2
2021-02-01,fi,"Finland","All","Health Care",Top Trending Employers,"Terveystalo",4.673077436513232,3
2021-02-01,fi,"Finland","All","Health Care",Top Trending Jobs,"Nurse",7.617209239741896,1
