date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Architect",7.935760138155823,1
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Project Manager",7.1385341814813295,2
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Architectural Designer",6.600319828821711,3
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Graphic Designer",4.523639748131005,4
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Interior Designer",4.5044966580477155,5
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Jobs,"Project Architect",3.9218728202185464,6
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Adobe Creative Suite",-1,1
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Construction Management",-1,2
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Interior Design",-1,3
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Architectural Design",-1,4
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Space Planning",-1,5
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Revit",-1,6
2020-03-01,us,"United States","New York City Metropolitan Area","Design",Top Trending Skills,"Submittals",-1,7
