date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,ca,"Canada","Greater Montreal Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte Canada",6.104999552337983,1
2020-12-01,ca,"Canada","Greater Montreal Metropolitan Area","Corporate Services",Top Trending Jobs,"Accountant",7.075466441971172,1
2020-12-01,ca,"Canada","Greater Montreal Metropolitan Area","Corporate Services",Top Trending Jobs,"Customer Service Representative",4.2516090621081215,2
2020-12-01,ca,"Canada","Greater Montreal Metropolitan Area","Corporate Services",Top Trending Skills,"Time Management",-1,1
2020-12-01,ca,"Canada","Greater Montreal Metropolitan Area","Corporate Services",Top Trending Skills,"Financial Reporting",-1,2
