date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,us,"United States","Miami-Fort Lauderdale Area","Construction",Top Trending Jobs,"Project Manager",15.75669947343016,1
2021-03-01,us,"United States","Miami-Fort Lauderdale Area","Construction",Top Trending Skills,"Construction Management",-1,1
