date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Cerner Corporation",3.1363393127886794,1
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"The University of Kansas",5.28799722557379,2
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Honeywell",6.005970050533241,3
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Spring Venture Group",18.935653543424063,4
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"The University of Kansas Health System",4.459047116338865,5
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Amazon",12.181651419596983,6
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"SelectQuote Insurance Services",17.882995068968516,7
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"University of Kansas Medical Center",4.528327024133487,8
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Garmin",3.296627453013575,9
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Blue Cross and Blue Shield of Kansas City",8.46152003385941,10
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Children's Mercy Kansas City",2.7550362608249337,11
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"University of Missouri-Kansas City",4.818842551522809,12
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Employers,"Platinum Realty",14.131776821976757,13
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.37119044211478,1
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.8409126166063854,2
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",1.482608874130142,3
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.4411546121630292,4
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Teacher",1.3815386628262614,5
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Nurse",1.3180296862574645,6
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.2654790647975567,7
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Account Executive",1.1534932101360382,8
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Professor",1.084559906613989,9
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.005635747926575,10
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Accountant",0.7550697167701607,11
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.7198913387121605,12
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Attorney",0.6551050506707011,13
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Operations Manager",0.6488113578034139,14
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"General Manager",0.6395937799344433,15
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Mortgage Loan Officer",0.6136777395394297,16
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Delivery Driver",0.5306132921839009,17
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",0.500492961045214,19
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Jobs,"Insurance Agent",0.4955021288401512,20
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Account Management",-1,4
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Sales Management",-1,5
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,6
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Team Building",-1,8
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Operations Management",-1,9
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Legal Writing",-1,10
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Adobe Creative Suite",-1,11
2020-08-01,us,"United States","Kansas City Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,12
