date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Employers,"Sporting Clube de Portugal",10.52656238495316,1
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Employers,"Sport Lisboa e Benfica",8.22332737542698,2
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Jobs,"Receptionist",7.483711794644505,1
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Jobs,"Food Server",6.478267728194566,2
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Jobs,"Chef",6.316930794799163,3
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Jobs,"Football Coach",5.893660112349164,4
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Jobs,"Physical Therapist",3.9142857124323673,5
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Skills,"Rehabilitation",-1,1
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Skills,"Physical Therapy",-1,2
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Skills,"Tourism",-1,3
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,4
2020-09-01,pt,"Portugal","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,5
