date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Tampa Bay Area","Software & IT Services",Top Trending Employers,"Amazon",14.16709013990691,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Software & IT Services",Top Trending Jobs,"Software Engineer",5.5121558282604886,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
