date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Klabin",10.591955480577255,1
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"JBS",5.542038442915156,2
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Suzano",5.8358661674368015,3
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Aeris Energy",18.668267660851985,4
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Seara Alimentos LTDA",4.7552400002829085,5
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Cargill",4.175194428146922,6
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"M. Dias Branco",7.5136371136595255,7
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Bracell",10.226407312025104,8
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"BASF",4.694175069464837,9
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Autoglass - Brasil",12.373828844400185,10
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Unidas",7.815716809949589,11
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Marfrig Global Foods",8.083389230298897,12
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Sotreq S/A",6.2678585678724,13
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Bayer Crop Science",4.328413109337925,14
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"CNH Industrial",4.326088856456043,15
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Unigel",33.97198001900606,16
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"milplanengenharia",24.400645095443657,17
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Louis Dreyfus Company",5.253889455540742,18
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"Ball Corporation",10.644882505424496,19
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Employers,"ADM",5.41575697822828,20
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Safety Officer",2.909795033190267,1
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Production Associate",2.3297438037677947,2
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Administrative Associate",1.8340927931297768,3
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Salesperson",1.813111379239138,4
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Production Operator",1.722888155912538,5
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Sales Consultant",1.6908694110322067,6
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Human Resources Analyst",1.534089782503545,7
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Electrician",1.5084458064272124,8
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Buyer",1.4974697713004113,9
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Mechanic",1.2417009444165765,10
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Sales Manager",1.1821617438663172,11
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Stock Clerk",1.0931691914450326,12
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Sales Executive",1.05208345760323,13
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Maintenance Mechanic",0.9725414693567342,14
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Quality Inspector",0.9242718505426311,15
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Financial Analyst",0.9035624242458044,16
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Maintenance Technician",0.8813221422269646,17
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Commercial Manager",0.8567676059440718,18
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Machinist Mate",0.826197742275827,19
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Jobs,"Business Consultant",0.8213865637839431,20
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Negotiation",-1,1
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Administration",-1,2
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Business Planning",-1,3
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Sales Management",-1,4
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Financial Analysis",-1,5
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Recruiting",-1,6
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Accounts Payable",-1,7
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"5S",-1,8
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Electrical Wiring",-1,9
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Occupational Health",-1,10
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Preventive Maintenance",-1,11
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Warehouse Operations",-1,12
2020-10-01,br,"Brazil","All","Manufacturing",Top Trending Skills,"Continuous Improvement",-1,13
