date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Employers,"Amazon",5.381034236308927,1
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture",5.861376072678826,2
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",8.13133497311144,1
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",3.050777295160225,2
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Sales Manager",3.00155529274057,3
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",2.4915846483489803,4
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Account Executive",2.0494972564974323,5
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Jobs,"Customer Success Manager",1.9122672269970238,6
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Java",-1,2
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Planning",-1,3
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"International Sales",-1,4
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Scrum",-1,5
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"IT Consulting",-1,6
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Account Management",-1,7
2021-02-01,de,"Germany","Greater Munich Metropolitan Area","Software & IT Services",Top Trending Skills,"Software as a Service (SaaS)",-1,8
