date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Employers,"@properties",7.463682097375167,1
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Employers,"Baird & Warner",6.75114037332927,2
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Employers,"Compass",8.427753633491971,3
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Employers,"Coldwell Banker",11.159639319393637,4
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Jobs,"Real Estate Broker",26.808513423043976,1
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Jobs,"Real Estate Agent",15.144795621277044,2
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Jobs,"Property Manager",4.421766798926184,3
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
2020-11-01,us,"United States","Greater Chicago Area","Real Estate",Top Trending Skills,"Property Management",-1,3
